FATSO, 1.1735867365044357E-7
FATTY, 2.20455583167401E-4
FAUGH, 2.0680870822137048E-7
FAULD, 2.3600669322522604E-7
FAULT, 5.876387346484948E-4
FAUNA, 2.3812783310957143E-4
FAUNS, 2.619168989534206E-6
FAVEL, 1.6327400075316953E-7
FAVER, 1.8401423942877228E-7
FAVOR, 2.509884786113855E-4
FAVUS, 4.340302406014744E-7
FAWNS, 4.5303432589159455E-7
FAXED, 2.62406555408912E-7
FAXES, 1.784289772469292E-7
FAYER, 2.393366388874272E-7
FAYNE, 4.419427139549969E-7
FAYRE, 1.4848326712245056E-6
FEARE, 5.3831054471461955E-6
FEARS, 1.3977421258447106E-5
FEAST, 4.2820215913643583E-4
FEATS, 5.641808713284317E-6
FECAL, 2.8423880749433345E-5
FECES, 2.963521665479602E-6
FECHT, 2.0865999437205488E-7
FECIT, 1.0387567906277113E-5
FEDEX, 1.0237647361689626E-6
FEEDS, 2.6825545280283526E-5
FEELS, 4.934537462275038E-6
FEIGN, 2.081908121726631E-5
FEINT, 7.52029638401813E-7
FEIST, 1.3866410357065742E-6
FELCH, 5.380330956095017E-6
FELLA, 6.223679189204522E-6
FELLS, 1.383257596657271E-6
FELLY, 3.210815618117541E-7
FELON, 2.3257964629013E-5
FELTS, 6.182550469452438E-6
FELTY, 3.3397210239507175E-7
FEMAL, 5.030563870355945E-7
FEMES, 2.5392716507447885E-7
FEMME, 3.235193529340016E-5
FEMUR, 6.136270015818672E-5
FENCE, 5.820222503428362E-4
FENNY, 1.491288044318251E-6
FENTS, 1.1455292013226594E-7
FEOFF, 6.975165101337687E-7
FERAL, 9.715020078941244E-6
FERES, 3.5257988106200884E-7
FERIA, 1.8119193756816447E-6
FERMI, 1.7399500708339168E-5
FERNS, 1.5286480489411295E-5
FERNY, 1.4799305916404487E-7
FERRY, 6.933724227931883E-4
FESSE, 6.133149921114723E-7
FESTA, 6.221393517117736E-6
FESTS, 1.0797878005302283E-7
FETAL, 1.4432367842104332E-4
FETCH, 5.2419220731361094E-5
FETED, 3.9083891188035347E-7
FETES, 1.2291913374053237E-6
FETID, 7.58386943516093E-6
FETUS, 5.244853312607361E-5
FEUDS, 3.257547421284655E-6
FEVER, 0.0011520314728068054
FEWER, 9.156746700327076E-5
FEYER, 2.954604794539797E-7
FIARS, 2.1880588049040928E-7
FIATS, 1.2157200744320777E-6
FIBER, 0.0022034441524610543
FIBRE, 3.415266954064408E-4
FIBRO, 1.822438211429842E-6
FICES, 1.9590766221960506E-6
FICHE, 2.116974085720175E-6
FICHU, 1.6058529641056899E-7
FICUS, 2.1944697156352428E-5
FIDES, 8.189330397515942E-6
FIDGE, 1.5148705272201625E-7
FIEFS, 3.737960105325616E-7
FIELD, 0.011297056395981334
FIEND, 2.3335888685664723E-5
FIERE, 3.556767848403788E-7
FIERS, 9.463394087901759E-7
FIERY, 6.934641814722771E-5
FIEST, 5.86944429313678E-6
FIFER, 1.7652533935297044E-6
FIFES, 4.1467906961968567E-7
FIFTH, 0.005838743117113245
FIFTY, 0.00198374411284857
FIGHT, 7.161072803556168E-4
FIKES, 1.9810746091501474E-7
FILAR, 2.4790652225509116E-7
FILCH, 1.0002491134332636E-6
FILED, 3.742807002806385E-4
FILER, 4.388883423721621E-5
FILES, 5.3910895069951354E-5
FILET, 1.4468984151091592E-5
FILII, 1.8977184314198178E-6
FILLE, 1.981504576670499E-6
FILLO, 1.0277834664805201E-7
FILLS, 4.041738401129791E-6
FILLY, 1.6251735260417557E-5
FILMI, 3.0635421682890097E-7
FILMS, 9.61945306138262E-5
FILMY, 2.441120546348549E-6
FILTH, 1.908702016233704E-5
FILUM, 5.828025623791828E-7
FINAL, 0.0026886973146710855
FINCA, 8.042867134011853E-7
FINCH, 4.8438718153747946E-4
FINDS, 2.056889218984177E-5
FINED, 3.328112852386491E-6
FINER, 6.88818364786477E-5
FINES, 4.895063728849393E-5
FINIS, 9.542645054917734E-4
FINKS, 4.801315459882466E-7
FINNY, 6.243195385505001E-7
FINOS, 3.232642543719128E-7
FIORD, 1.1744578278314153E-6
FIQUE, 1.4190375625696456E-7
FIRED, 1.6872471046907352E-5
FIRER, 3.7936581208905714E-7
FIRES, 5.011302890647328E-5
FIRMS, 3.9371241424809993E-5
FIRST, 0.061254662204917286
FIRTH, 1.4511186072272526E-5
FISHY, 6.692758418273892E-6
FISTS, 4.326739393047053E-7
FITCH, 3.853060316838837E-5
FITLY, 4.533857299829693E-7
FITTE, 3.298980346841199E-7
FITTS, 2.2031546518253674E-6
FIVER, 4.2718537466475866E-7
FIVES, 1.6139922890036562E-6
FIXED, 1.3181926009336284E-4
FIXER, 1.3815314206223562E-5
FIXES, 1.7918815273716632E-6
FIXIT, 3.7399665298012577E-7
FIZZY, 6.780111550910586E-7
FJELD, 3.7499745734521796E-7
FJORD, 1.199372195051375E-5
FLACK, 4.919270035684611E-5
FLAGS, 1.6153405685518744E-5
FLAIL, 1.1935458239682939E-5
FLAIR, 5.0665658855498605E-5
FLAKE, 1.1673338177689961E-4
FLAKS, 1.0092312783475615E-7
FLAKY, 4.442127985902303E-6
FLAME, 4.205172270418971E-4
FLAMM, 2.8128043498034823E-6
FLAMS, 3.693974292226146E-7
FLANK, 5.7094917621429504E-5
FLANS, 7.234634297160571E-7
FLAPS, 4.8804845610219605E-6
FLARE, 7.971680216771537E-5
FLASH, 3.4155314402436093E-4
FLASK, 4.5817635100909294E-5
FLATS, 1.873105500462296E-5
FLAVA, 1.1397168920850476E-6
FLAWN, 1.3192851390756666E-7
FLAWS, 1.928898103365733E-6
FLAYS, 3.0799172375108063E-7
FLEAM, 4.2090388074948944E-7
FLEAS, 4.812663865224766E-6
FLECK, 2.6714878529367437E-5
FLEER, 5.699811614570408E-7
FLEES, 5.189663115774612E-7
FLEET, 0.002148381725799033
FLESH, 3.9234729757150664E-4
FLEUR, 5.865074636124932E-6
FLEWS, 1.1114873759983423E-7
FLEXI, 9.044180875219951E-7
FLEXO, 8.483477695768624E-7
FLICK, 3.266165329653851E-5
FLICS, 6.481654305014246E-7
FLIER, 9.236856535268406E-6
FLIES, 3.006072783123551E-5
FLING, 2.536851706749379E-5
FLINT, 6.819033692381927E-4
FLIPS, 4.5521888341265057E-7
FLIRT, 1.9723772183991927E-5
FLISK, 1.5409571248295666E-7
FLITE, 1.1778386511720103E-6
FLITT, 1.4054452019338085E-7
FLOAT, 1.9181047565909267E-4
FLOCK, 1.9283935441657556E-4
FLOCS, 1.3319837363432958E-7
FLOES, 3.6330890273690514E-7
FLONG, 6.069846963576648E-7
FLOOD, 0.0014576714721188065
FLOOR, 0.0014500078788161229
FLOPS, 1.3099062355718353E-6
FLORA, 7.288312326414899E-4
FLORY, 1.0887256393773306E-5
FLOSS, 3.895340721757214E-5
FLOTA, 6.333706098930218E-7
FLOTE, 2.9910978356771953E-7
FLOUR, 9.842266166859676E-4
FLOUT, 3.88604353217644E-6
FLOWN, 3.3359823902099984E-5
FLOWS, 3.842258761397163E-5
FLUED, 1.3773068786983704E-7
FLUES, 3.85383206890983E-6
FLUFF, 1.961109659370268E-5
FLUID, 0.0015495847479788975
FLUKE, 3.1730803506221515E-5
FLUME, 3.077104230849358E-5
FLUNG, 9.298666156419889E-6
FLUNK, 1.1808795407835553E-6
FLUOR, 4.440100691512271E-6
FLUSH, 1.5492322139342736E-4
FLUTE, 2.79745118639596E-4
FLYBY, 4.154009521284154E-7
FLYER, 4.192547649521188E-5
FLYTE, 1.424227539651012E-7
FOALS, 9.711449179391646E-7
FOAMS, 2.3385549929246433E-6
FOAMY, 2.3258675075209566E-6
FOCAL, 1.3806550005950117E-4
FOCUS, 5.939508127080613E-4
FOEHN, 1.2672665001009904E-7
FOGEY, 1.2562803119878166E-7
FOGGY, 9.840298345614463E-6
FOGLE, 8.541872109656454E-7
FOILS, 3.8004610563759806E-6
FOIST, 2.9547864908917114E-6
FOLDS, 4.256698418607968E-6
FOLEY, 2.908663125490588E-5
FOLIA, 3.856361642736494E-6
FOLIC, 2.6575897346537273E-6
FOLIE, 3.651251880414201E-5
FOLIO, 7.032216513910019E-4
FOLKS, 1.6499915769444372E-5
FOLLY, 3.956318254389282E-4
FOMES, 6.307015090009309E-7
FONDA, 3.888781049860014E-6
FONDS, 1.5200297854387586E-6
FONDU, 3.906658613092088E-7
FONES, 6.235928493699851E-7
FONTS, 2.381916311116378E-6
FOODS, 1.4304022318131743E-4
FOODY, 1.1382426410315053E-7
FOOLS, 1.5279220048418967E-5
FOOTS, 1.0545426034874735E-6
FORAM, 2.6283463360263806E-7
FORAY, 9.92954983834528E-6
FORBS, 4.058881461910147E-7
FORBY, 4.5496933480210507E-7
FORCE, 0.003782415149972942
FORDS, 3.624094767650429E-6
FOREL, 6.842761750743462E-7
FORES, 1.7216158589398028E-6
FOREX, 1.4320308601038445E-6
FORGE, 2.495599524286331E-4
FORGO, 2.2409371979098004E-6
FORKS, 1.8738604776775364E-5
FORKY, 1.255417007243489E-7
FORME, 1.5203960812731107E-5
FORMS, 2.398967686933892E-4
FORTE, 1.1702004116009325E-4
FORTH, 6.185929734013616E-4
FORTS, 1.5122660381993212E-5
FORTY, 0.0013430813042012756
FORUM, 6.051087839902483E-4
FORZA, 3.602546228690622E-7
FOSSA, 2.1665587812538147E-6
FOSSE, 1.8444343720479074E-6
FOULE, 1.2431398387463804E-7
FOULS, 4.3227143617592897E-7
FOUND, 0.001303386020875933
FOUNT, 2.001288666029855E-6
FOURS, 2.3574944058331266E-6
FOUTH, 1.3933712777154948E-7
FOVEA, 4.531634841200851E-7
FOWLS, 9.546932124202654E-6
FOXES, 1.4253671219729062E-5
FOYER, 1.2899157465963633E-5
FOYLE, 1.5621917042291373E-6
FRACK, 1.0464717262829529E-7
FRACT, 9.57435413384026E-7
FRAIL, 5.09247613903844E-5
FRAIM, 2.18069675252491E-7
FRAME, 9.112744573724591E-4
FRANC, 2.1680255299264923E-5
FRANK, 0.007924438826076512
FRAPS, 5.726174691845194E-7
FRASS, 1.0060020210736088E-7
FRATE, 5.812279443656584E-7
FRATI, 2.61768798817443E-7
FRATS, 1.201384517494429E-7
FRAUD, 7.28301039857591E-4
FRAUS, 1.4737095000510714E-7
FREAK, 6.279936296737009E-5
FREED, 9.58195703592806E-5
FREER, 9.327087305591042E-5
FREES, 1.1717940033972334E-6
FREET, 2.761037842256048E-7
FREIT, 1.183066129976664E-7
FREMD, 2.300177356496109E-7
FRENA, 1.1981164479092246E-7
FREON, 2.6921032014067186E-6
FRERE, 1.0518034500402115E-5
FRESH, 0.0012722368241531697
FRETS, 5.197239120237933E-7
FRIAR, 0.0013332411555147927
FRIED, 1.72292998038855E-4
FRIER, 5.499304490899274E-6
FRIES, 1.7841453594631115E-5
FRILL, 5.388696166821632E-6
FRISE, 5.201844810654948E-7
FRISK, 1.0759101497903067E-5
FRIST, 3.719434342521913E-5
FRITH, 1.3000864073324575E-5
FRITS, 6.874980631244824E-7
FRITT, 2.4688451533186213E-7
FRITZ, 3.0560504640845073E-4
FRIZE, 4.6373674577135224E-7
FROCK, 1.6921154098136804E-5
FROGS, 1.0888518639144231E-5
FROND, 6.679343420918864E-6
FRONS, 2.575400241815328E-7
FRONT, 0.0015191193414271157
FROSH, 2.3323677100612045E-7
FROST, 6.433176930373395E-4
FROTH, 4.8098651699820166E-5
FROWN, 3.422834068843373E-5
FROZE, 3.2219655782949107E-6
FRUIT, 0.002745216267472797
FRUMP, 5.188763866180513E-7
FRUSH, 7.014652073509069E-7
FRUST, 2.3156898014232454E-7
FRYER, 1.0791199542575222E-4
FUBAR, 4.074057183833801E-7
FUCKS, 1.4332090335256972E-7
FUCUS, 4.614748607781792E-6
FUDGE, 8.28714400013769E-5
FUELS, 6.80466605618612E-5
FUERO, 2.1321339212581053E-7
FUGAL, 4.3949691980631505E-7
FUGUE, 3.811786602147037E-5
FULLS, 1.0152094450118077E-7
FULLY, 7.465995170560815E-4
FUMED, 1.7690676597805667E-7
FUMES, 4.6070902015090836E-6
FUNDI, 8.591371289264554E-7
FUNDS, 4.772627886360934E-4
FUNDY, 1.665515250555614E-6
FUNGI, 2.2402862587497398E-4
FUNGO, 2.1235918630101125E-7
FUNKY, 5.6781116629015125E-6
FUNNY, 9.860383926694826E-5
FURAN, 6.33028367539418E-7
FURCA, 4.440956671946428E-7
FUROL, 6.304789144351591E-5
FUROR, 5.794420402880605E-6
FURRY, 1.1772727491059301E-5
FURTH, 4.794042065795852E-6
FURZE, 2.5729538272397684E-6
FUSED, 6.802569874955622E-6
FUSEE, 7.557051188479348E-7
FUSEL, 2.525668585129338E-6
FUSES, 5.759126722734049E-6
FUSIL, 4.796981823395106E-7
FUSSY, 3.301195529845488E-6
FUTON, 1.5066513130329328E-7
FUZES, 1.038398914883862E-6
FUZZY, 4.743996083474607E-5
FYLES, 2.9507106504935545E-7
FYTTE, 1.112716162043991E-6
GABBA, 1.4558855019667997E-7
GABBY, 8.201750649366088E-7
GABLE, 5.220352529561587E-6
GADDI, 9.814297259446736E-7
GADES, 4.268280730280685E-7
GAFFE, 1.1475420058250963E-6
GAFFS, 1.5015823753666634E-7
GAGED, 2.562157062422196E-7
GAGER, 2.1494625553014346E-6
GAGES, 1.3393771565416493E-5
GAILY, 7.391046839772252E-6
GAINS, 4.2393447892406085E-5
GAITS, 4.349510172482357E-7
GALAS, 4.593359414034736E-7
GALAX, 9.989042909265348E-7
GALEA, 5.983633376437025E-7
GALES, 3.8867329668433415E-6
GALLS, 3.5023125520879836E-6
GALLY, 8.368314143518284E-6
GALOP, 9.251278703254062E-7
GALVO, 1.0545766182361306E-7
GAMAY, 1.1892325818988308E-7
GAMBA, 5.951426473412478E-6
GAMBE, 1.1838465994280493E-7
GAMBO, 1.5511320965519826E-6
GAMBS, 1.5821115604647077E-7
GAMER, 4.903191680016323E-6
GAMES, 1.1068839402592839E-4
GAMIN, 6.964288936030701E-7
GAMMA, 6.664455662477494E-4
GAMME, 1.1098655585361033E-7
GAMMY, 1.0292571952085273E-7
GAMPS, 2.4044036415746925E-7
GAMUT, 1.2575884677233706E-5
GANDY, 3.9820250788074095E-6
GANGS, 2.6031410085286263E-6
GANJA, 7.69680811643372E-7
GANTS, 4.233390766685194E-7
GAOLS, 3.771350863320838E-6
GAPER, 2.548035750417956E-7
GAPES, 4.511114443161331E-7
GARBE, 8.336087228924632E-7
GARBO, 1.0921409790200827E-6
GARDA, 8.801275320176787E-7
GARIS, 4.449034744530949E-7
GARMS, 1.718547606278286E-7
GARNI, 2.4801334222181893E-7
GARRE, 1.6281773235915375E-7
GARTH, 2.0627303388797735E-5
GARUM, 1.0521001138223881E-7
GASES, 7.017352538453727E-5
GASPS, 1.2122968356365325E-7
GASSY, 3.0925936071860657E-6
GATCH, 1.1505528174718697E-6
GATED, 2.285227938572533E-6
GATER, 4.2538716897231597E-7
GATES, 9.793360970238417E-5
GATOR, 1.314404295995899E-6
GAUCH, 2.682604945420028E-7
GAUDY, 1.0499844010275486E-5
GAUGE, 4.94939755938342E-4
GAULT, 4.645940054626154E-6
GAUNT, 1.5281350278905135E-4
GAURS, 2.0646412278867972E-7
GAUSS, 4.716046652063542E-6
GAUZE, 3.57017222354901E-5
GAVEL, 2.0376553463573098E-5
GAWKY, 6.858173954433498E-7
GAYAL, 1.152212390866763E-7
GAYER, 2.2539691595758163E-5
GAYLY, 1.7577389228768054E-6
GAZED, 6.18987594106078E-7
GAZER, 6.264389692556265E-5
GAZES, 1.8620873410027775E-7
GEANS, 1.1210336802184283E-7
GEARE, 4.421859719914791E-7
GEARS, 4.328430586632282E-5
GEATS, 5.750987734628102E-7
GECKO, 6.732853348506314E-6
GEEKS, 1.0982833792231677E-7
GEEKY, 2.554565601626231E-7
GEESE, 1.105890419953407E-4
GEEST, 4.01291665663155E-7
GEIST, 1.908629731371745E-6
GELEE, 3.5649297889775046E-7
GELLY, 3.6778382647498213E-7
GEMEL, 2.8327154750151965E-7
GEMMA, 3.4931529504777473E-4
GEMOT, 4.3806138673931883E-7
GENAL, 1.3218172709456715E-7
GENAS, 1.0495170829905046E-7
GENES, 1.3417871597792047E-5
GENET, 1.2422152542051772E-5
GENIC, 7.313158661891358E-7
GENIE, 4.8760915236481364E-5
GENII, 2.3842122378529395E-6
GENNY, 1.3904054251262644E-7
GENOA, 1.9783180155502384E-5
GENRE, 4.429553884567813E-5
GENTS, 6.994375988185409E-6
GENTY, 1.5197956650732708E-7
GENUA, 2.950954999343072E-7
GENUS, 6.311864175356469E-5
GEODE, 5.368714097052296E-7
GEOID, 5.271684681651138E-7
GERBE, 1.1813036594963411E-7
GERES, 4.4971335978538115E-7
GERLE, 1.0155805538824585E-7
GERMS, 4.61662971324941E-6
GESSO, 4.452873931355881E-7
GESTE, 1.0707369245634083E-6
GESTS, 2.486576570609335E-7
GETAS, 1.3242080115424828E-7
GEYER, 6.642290912246231E-6
GHATS, 4.285835812394859E-7
GHAUT, 5.580150001447428E-7
GHAZI, 6.237332797999682E-7
GHEST, 6.380369660291742E-7
GHOST, 9.959592376509766E-4
GHOUL, 2.456627660697112E-6
GHYLL, 2.0744801865297336E-7
GIANT, 4.633186745158195E-4
GIBEL, 2.3814506750859183E-7
GIBES, 1.134806303974337E-7
GIBUS, 1.4908679083397614E-7
GIDDY, 1.7722729621789338E-5
GIFTS, 1.1844137948581027E-4
GIGAS, 8.579667950034532E-7
GIGOT, 2.3070696976239985E-7
GIGUE, 1.9984130080737523E-7
GILDS, 7.64739899750981E-7
GILLS, 3.385529034403249E-6
GILLY, 4.391028797138112E-6
GILTS, 3.984967482486121E-6
GIMEL, 2.733450095051243E-6
GIMME, 6.520558756792761E-7
GIMPS, 2.635891951703803E-7
GINNY, 1.7122416112425972E-6
GIPSY, 8.288325961336443E-5
GIRDS, 1.2651416409499247E-7
GIRLS, 1.351209351734167E-4
GIRLY, 8.1167775120638E-7
GIRON, 7.529796794469856E-7
GIRTH, 7.349884643487187E-5
GIRTS, 1.035024415380026E-7
GISMO, 1.836961887821147E-7
GISTS, 5.249751090317747E-7
GIVEN, 0.0032111923063839407
GIVER, 5.467480211849923E-5
GIVES, 3.824581658826499E-5
GIZMO, 1.5424137980717452E-7
GLACE, 2.6121051687015106E-6
GLADE, 2.7751061759752534E-5
GLADS, 6.14272725510632E-7
GLADY, 1.4812705480785018E-7
GLAIR, 3.545567247610955E-7
GLAND, 3.943024045000074E-4
GLANS, 5.256443703886904E-7
GLARE, 4.236847226190051E-5
GLARY, 1.1635653741418884E-7
GLASS, 0.0032965206691772282
GLAZE, 6.703654819253286E-5
GLEAM, 2.7795892252081502E-5
GLEAN, 1.209803409004302E-5
GLEBA, 2.2586804624384012E-7
GLEBE, 4.5420578984206896E-6
GLEDE, 2.392101208864903E-7
GLEED, 9.682215825481445E-7
GLEEK, 2.995151135024486E-7
GLEES, 1.2363340031727345E-6
GLEET, 1.6018674656403828E-6
GLENS, 5.396191974130347E-6
GLENT, 1.2876033797350955E-7
GLIAL, 7.989483206376941E-7
GLIDE, 4.543425843304773E-5
GLINT, 5.051880853565976E-6
GLITZ, 1.1284486305642876E-7
GLOAT, 8.484208682625818E-7
GLOBE, 8.41559832161175E-4
GLOBY, 1.1099424244597813E-7
GLODE, 1.0341237683657998E-7
GLOOM, 2.4488870057010335E-5
GLORY, 8.991688582105498E-4
GLOSS, 8.459853573547639E-5
GLOST, 2.683760015374727E-7
GLOUT, 1.268118574554972E-7
GLOVE, 1.1374075754734211E-4
GLOWS, 4.430184600736527E-7
GLUED, 1.3298522054436007E-5
GLUER, 3.969403510423318E-7
GLUES, 1.4714373662154207E-5
GLUME, 4.945170019072643E-7
GLUON, 8.124620986795279E-7
GLUTE, 1.3401051482169902E-7
GLUTS, 1.3389547951541837E-7
GLYPH, 3.631232216481468E-6
GNASH, 3.7990538914211845E-6
GNATS, 1.467963185390147E-6
GNOME, 6.778382478172291E-5
GOADS, 1.1169576167700224E-7
GOALS, 4.516742052263145E-5
GOATS, 1.2867297717159918E-5
GOBAR, 1.5372207879316215E-7
GOBBI, 1.8731950226748817E-7
GOBBO, 1.5647209480222433E-6
GODET, 7.567065265195025E-7
GODLY, 4.0563986424726366E-4
GOERS, 5.089518094582236E-7
GOEST, 6.971528324179177E-7
GOETH, 9.484201902221208E-7
GOFER, 1.4840368800116199E-7
GOING, 9.040098288515367E-4
GOLDS, 1.5983020131367317E-6
GOLDY, 3.806914778098888E-7
GOLEM, 7.718215075845833E-6
GOLES, 1.378521074273968E-7
GOLLY, 3.4709983003717285E-6
GOLPE, 1.289642983410119E-7
GOMER, 1.2907701769469087E-6
GONAD, 6.787679000825304E-6
GONER, 7.273700867019943E-7
GONGS, 8.668266341397385E-7
GONIA, 1.381339048644105E-7
GONNA, 5.265346006597776E-6
GONZO, 1.2950217359064278E-7
GOODS, 3.6404517533517554E-4
GOODY, 2.6597517805210005E-5
GOOEY, 8.240983688558485E-7
GOOFY, 2.7065174646179187E-6
GOOLD, 3.1957837958324552E-6
GOONS, 1.664334228309477E-7
GOOPS, 1.181119422937213E-7
GOOSE, 2.767173894537526E-4
GORAL, 1.4726531586994616E-7
GORAS, 2.0057224722785443E-7
GORED, 4.7599883510494927E-7
GORES, 2.775565478542135E-6
GORGE, 7.070354661242201E-5
GORIS, 2.3626064948105224E-7
GORSE, 2.1945122042700766E-6
GOSSE, 2.2648439389452046E-5
GOTCH, 1.6836046016803048E-6
GOTHS, 4.042208158181562E-6
GOTTA, 2.848847393788477E-6
GOUCH, 1.0305077392540762E-7
GOUGE, 3.4410316713597776E-5
GOURA, 1.2611604595133232E-7
GOURD, 7.779532806610294E-5
GOUTS, 1.678839823499433E-7
GOUTY, 1.7704674268097049E-6
GOWAN, 2.815108414370664E-6
GOWNS, 7.315253351191155E-6
GOYIM, 1.0468294116523716E-7
GRAAL, 1.0095533125458108E-6
GRABS, 1.125722278297457E-6
GRACE, 0.003370613073700144
GRADE, 0.00233868069125619
GRADS, 2.359686789758455E-6
GRAFF, 9.752113063760912E-6
GRAFT, 1.0310065928782155E-4
GRAIL, 3.08026243199176E-5
GRAIN, 0.0019553593219030284
GRAMA, 9.822402758074847E-7
GRAME, 4.845347013372088E-7
GRAMP, 3.874382413456334E-7
GRAMS, 1.95837467280754E-5
GRANA, 1.6257567530178608E-6
GRAND, 0.005266144016201701
GRANS, 2.9536784985893075E-7
GRANT, 0.004352110107024911
GRAPE, 4.169114627106331E-4
GRAPH, 3.025904941820518E-4
GRASP, 6.109085766242432E-5
GRASS, 8.819779414567719E-4
GRATE, 1.1296688981045556E-4
GRAVE, 5.286301905052821E-4
GRAVY, 3.221418027464309E-5
GRAYS, 6.102822717523102E-6
GRAZE, 7.81444399201528E-6
GREAT, 0.017148597811732162
GREBE, 4.071398794594899E-6
GRECE, 1.5947497590670004E-6
GREED, 4.001630753840994E-5
GREEK, 2.1955630594141712E-4
GREEN, 0.009365368246434295
GREES, 5.220965290949409E-7
GREET, 3.57984929931406E-5
GREGE, 3.7848095672638174E-7
GREGO, 4.3928774271490097E-7
GREIN, 5.252507330265665E-7
GREVE, 2.3493108366473284E-6
GREYS, 1.034107051755313E-6
GRICE, 3.2193547223438987E-6
GRIDE, 3.6986848312527804E-7
GRIDS, 3.3336287278048116E-6
GRIEF, 1.452082492778098E-4
GRIFF, 1.452571781063965E-6
GRIFT, 9.435120775036226E-7
GRILL, 9.803257886060939E-5
GRIME, 2.4730982551758775E-5
GRIMY, 1.1764420669057874E-6
GRIND, 6.070782755286866E-5
GRINS, 5.687900610898943E-7
GRIOT, 1.966797100871491E-7
GRIPE, 3.0099602355441E-5
GRIPS, 3.2749629194383013E-6
GRISE, 6.486182821205255E-7
GRIST, 4.095008806844399E-6
GRITS, 2.156473633854341E-6
GROAN, 9.978912145719176E-6
GROAT, 2.678132047877795E-6
GRODY, 1.0855203595658275E-7
GROIN, 2.211301981333699E-5
GRONE, 2.0095746194642683E-7
GROOM, 1.227836532496971E-4
GROPE, 6.575782047141394E-6
GROSS, 0.0019386349408647907
GROSZ, 6.87837362132948E-7
GROUF, 1.2460320011293107E-7
GROUP, 0.007813771774912387
GROUT, 1.0928536232922089E-4
GROVE, 9.535977086725066E-4
GROWL, 4.765014553208332E-6
GROWN, 3.687831871269061E-4
GROWS, 9.069346211314819E-6
GRUBS, 2.364438469226606E-6
GRUEL, 1.5917230713488204E-5
GRUFF, 6.2156462014890375E-6
GRUME, 2.3136883865288178E-7
GRUMP, 1.5618127604017613E-7
GRUND, 1.2360553317629433E-6
GRUNT, 7.778299298618245E-6
GRYCE, 1.4339918449733048E-7
GUACO, 1.305824545252899E-7
GUANA, 4.091096726723904E-7
GUANO, 1.0978613517656888E-5
GUARD, 0.0015064380688123422
GUAVA, 1.1895651337214195E-5
GUESS, 8.962952461776304E-5
GUEST, 4.400139200731011E-4
GUIDE, 0.0035836869188628053
GUILD, 4.8103889113486955E-4
GUILE, 2.225833182819178E-5
GUILT, 1.2739003918751802E-4
GUISE, 1.9605962258865484E-4
GULAG, 1.056703722410774E-6
GULAR, 1.6654712528210249E-6
GULCH, 3.105064809379892E-5
GULES, 9.200537014636013E-7
GULFS, 7.949904942705415E-7
GULLS, 2.5121269292951336E-6
GULLY, 4.144342019157015E-5
GULPH, 1.697618843177669E-6
GUMBO, 1.1712890194745663E-5
GUMMA, 4.67437880695024E-7
GUMMI, 6.163118121821028E-6
GUMMY, 4.541535125615878E-6
GUMPS, 1.0091265133843222E-7
GUNDY, 1.4675252100627123E-6
GUNGE, 2.3964639966217925E-7
GUNNY, 1.0280390700275123E-6
GUPPY, 2.1520903014796277E-5
GURDY, 6.370832536908384E-7
GURRY, 2.851096138371216E-7
GURUS, 3.2105894165045456E-7
GUSTO, 1.9962804544948214E-5
GUSTS, 8.587681074189483E-7
GUSTY, 3.093058149749873E-6
GUTTA, 1.0662282811925365E-5
GUTTY, 3.6813968827306356E-7
GUYED, 2.610394098012109E-7
GUYOT, 4.8721019882511295E-6
GUYSE, 5.827924213253957E-7
GWINE, 1.4462964463457482E-7
GYPSY, 8.779002565591153E-5
GYRON, 1.294777400452855E-7
GYROS, 7.570579056087203E-7
GYRUS, 6.236246239673567E-7
GYVES, 1.7602827679640932E-7
HABIT, 3.191236620938669E-4
HABLE, 6.291750325739569E-7
HACEK, 5.144195185228344E-7
HACKS, 1.3086416653355454E-6
HADES, 4.0003521923797935E-6
HADJI, 3.5309209869823452E-6
HADST, 3.52131551433825E-7
HAFIZ, 3.6403477901263176E-6
HAIKU, 1.2530318881209815E-6
HAILS, 1.6727077277950684E-6
HAINS, 1.4822637730922618E-6
HAINT, 1.8260994657666356E-7
HAIRS, 1.2236600422846746E-5
HAIRY, 6.80954601816423E-5
HAITH, 3.172702480502287E-7
HAJJI, 7.684828079828125E-7
HAKAM, 1.5483430151487176E-7
HAKEA, 2.234375142804155E-7
HAKES, 1.911608169231386E-6
HAKIM, 2.0441497565854274E-6
HALAL, 2.1437665384822446E-7
HALER, 2.863891991019844E-7
HALES, 3.4654404040177635E-5
HALFA, 7.434804769016585E-7
HALLO, 1.1033711014153873E-6
HALLS, 1.915797642757299E-5
HALMA, 4.1004961403899525E-7
HALON, 5.568136225092823E-7
HALOS, 7.860927353527046E-7
HALSE, 2.5767072541893026E-6
HALTS, 9.536027744315243E-7
HALVE, 2.750810607422233E-6
HAMAL, 1.2642676290321906E-7
HAMED, 1.0953803432998752E-6
HAMES, 1.6745865015678683E-6
HAMZA, 5.21302029008305E-7
HANCE, 5.580428161757112E-6
HANCH, 2.3497397475856447E-7
HANDS, 8.482462546799933E-5
HANDY, 4.7072071611280273E-4
HANGS, 1.3848289477602118E-6
HANKS, 8.826544987330277E-6
HANKY, 3.1882489119550696E-7
HANSA, 1.7809637868245903E-6
HANSE, 4.013994676164917E-6
